15:45:59,980
15:45:59,979
15:45:59,821
15:45:59,671
15:45:59,552
15:45:59,476
15:45:59,433
15:45:59,393
15:45:59,356
15:45:59,343
15:45:59,368
15:45:59,424
15:45:59,492
15:45:59,561
15:45:59,623
15:45:59,672
15:45:59,709
15:45:59,742
15:45:59,778
15:45:59,826
15:45:59,889
15:45:59,964
15:45:59,980
15:45:59,979
15:45:59,980
15:45:59,979
15:45:59,979
15:45:59,980
15:45:59,980
15:45:59,980
15:45:59,980
15:45:59,979
15:45:59,979
15:45:59,979
15:45:59,980
15:45:59,940
15:45:59,753
15:46:00,567
15:46:00,416
15:46:00,313
15:46:00,261
15:46:00,253
15:46:00,277
15:46:00,319
15:46:00,364
15:46:00,399
15:46:00,421
15:46:00,432
15:46:00,446
15:46:00,463
15:46:00,474
15:46:00,478
15:46:00,488
15:46:00,511
15:46:00,537
15:46:00,552
15:46:00,555
15:46:00,538
15:46:00,496
15:46:00,441
15:46:00,382
15:46:00,322
15:46:00,277
15:46:00,258
15:46:00,261
15:46:00,280
15:46:00,306
15:46:00,337
15:46:00,369
15:46:00,406
15:46:00,448
15:46:00,497
15:46:00,554
15:46:00,616
15:46:00,677
15:46:00,729
15:46:00,752
15:46:00,739
15:46:00,688
15:46:00,612
15:46:00,528
15:46:00,457
15:46:00,391
15:46:00,316
15:46:00,201
15:46:00,28
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:00,0
15:46:01,0
15:46:01,0
15:46:01,0
15:46:01,0
15:46:01,0
15:46:01,0
15:46:01,0
15:46:01,0
15:46:01,0
15:46:01,0
15:46:01,0
15:46:01,0
15:46:01,0
15:46:01,0
15:46:01,0
15:46:01,0
15:46:01,0
15:46:01,0
15:46:01,0
15:46:01,0
15:46:01,0
15:46:01,0
15:46:01,0
15:46:01,56
15:46:01,200
15:46:01,337
15:46:01,454
15:46:01,548
15:46:01,616
15:46:01,660
15:46:01,684
15:46:01,690
15:46:01,684
15:46:01,668
15:46:01,648
15:46:01,623
15:46:01,597
15:46:01,571
15:46:01,546
15:46:01,524
15:46:01,504
15:46:01,488
15:46:01,475
15:46:01,465
15:46:01,458
15:46:01,452
15:46:01,448
15:46:01,446
15:46:01,449
15:46:01,454
15:46:01,461
15:46:01,468
15:46:01,477
15:46:01,488
15:46:01,497
15:46:01,508
15:46:01,516
15:46:01,522
15:46:01,527
15:46:01,529
15:46:01,529
15:46:01,527
15:46:01,523
15:46:01,520
15:46:01,517
15:46:01,515
15:46:01,513
15:46:01,511
15:46:01,508
15:46:01,506
15:46:01,504
15:46:01,502
15:46:01,500
15:46:01,498
15:46:01,496
15:46:01,493
15:46:01,491
15:46:01,489
15:46:01,489
15:46:01,489
15:46:01,491
15:46:01,492
15:46:01,494
15:46:01,495
15:46:01,495
15:46:01,495
15:46:01,494
15:46:01,492
15:46:01,492
15:46:01,492
15:46:01,494
15:46:01,496
15:46:01,497
15:46:01,501
15:46:01,504
15:46:01,508
15:46:01,510
15:46:01,513
15:46:01,514
15:46:02,515
15:46:02,516
15:46:02,516
15:46:02,517
15:46:02,518
15:46:02,519
15:46:02,519
15:46:02,518
15:46:02,516
15:46:02,514
15:46:02,510
15:46:02,507
15:46:02,505
15:46:02,503
15:46:02,502
15:46:02,503
15:46:02,503
15:46:02,503
15:46:02,504
15:46:02,506
15:46:02,508
15:46:02,509
15:46:02,509
15:46:02,507
15:46:02,506
15:46:02,504
15:46:02,502
15:46:02,503
15:46:02,505
15:46:02,506
15:46:02,506
15:46:02,506
15:46:02,506
15:46:02,505
15:46:02,503
15:46:02,500
15:46:02,498
15:46:02,495
15:46:02,495
15:46:02,494
15:46:02,497
15:46:02,502
15:46:02,507
15:46:02,512
15:46:02,515
15:46:02,518
15:46:02,519
15:46:02,518
15:46:02,516
15:46:02,514
15:46:02,512
15:46:02,509
15:46:02,506
15:46:02,503
15:46:02,500
15:46:02,499
15:46:02,498
15:46:02,497
15:46:02,497
15:46:02,498
15:46:02,499
15:46:02,502
15:46:02,506
15:46:02,511
15:46:02,514
15:46:02,518
15:46:02,518
15:46:02,518
15:46:02,516
15:46:02,512
15:46:02,510
15:46:02,510
15:46:02,511
15:46:02,511
15:46:02,512
15:46:02,514
15:46:02,513
15:46:02,511
15:46:02,509
15:46:02,508
15:46:02,507
15:46:02,506
